Date,BA,BTC-USD,EURUSD=X,GC=F,MSFT,^DJI
2023-03-15,198.2100067138672,24375.9609375,1.0727657079696655,1926.5999755859373,260.8055725097656,31874.5703125
2023-03-16,203.19000244140625,25052.7890625,1.0583354234695437,1919.0,271.37774658203125,32246.55078125
2023-03-17,201.0500030517578,27423.9296875,1.0614134073257446,1969.800048828125,274.55133056640625,31861.98046875
2023-03-18,,26965.87890625,,,,
2023-03-19,,28038.67578125,,,,
2023-03-20,204.7700042724609,27767.236328125,1.0678855180740356,1979.199951171875,267.4770812988281,32244.580078125
2023-03-21,204.6999969482422,28175.81640625,1.071914792060852,1938.0,268.9999694824219,32560.599609375
2023-03-22,196.16000366210935,27307.4375,1.0774236917495728,1946.800048828125,267.53594970703125,32030.109375
2023-03-23,197.8999938964844,28333.97265625,1.0870392322540283,1993.800048828125,272.81219482421875,32105.25
2023-03-24,197.52999877929688,27493.28515625,1.0835057497024536,1982.0999755859373,275.67138671875,32237.529296875
2023-03-25,,27494.70703125,,,,
2023-03-26,,27994.330078125,,,,
2023-03-27,200.57000732421875,27139.888671875,1.077818512916565,1952.4000244140625,271.5545959472656,32432.080078125
2023-03-28,204.9600067138672,27268.130859375,1.0807071924209597,1972.4000244140625,270.42462158203125,32394.25
2023-03-29,207.97000122070312,28348.44140625,1.0839520692825315,1966.0999755859373,275.6124572753906,32717.599609375
2023-03-30,211.0399932861328,28033.5625,1.0843634605407717,1980.300048828125,279.0906982421875,32859.03125
2023-03-31,212.42999267578125,28478.484375,1.0904649496078491,1969.0,283.2664489746094,33274.1484375
2023-04-01,,28411.03515625,,,,
2023-04-02,,28199.30859375,,,,
2023-04-03,215.38999938964844,27790.220703125,1.080333590507507,1983.9000244140625,282.21514892578125,33601.1484375
2023-04-04,213.8999938964844,28168.08984375,1.091226577758789,2022.199951171875,282.1659851074219,33402.37890625
2023-04-05,210.0,28177.984375,1.0960105657577517,2020.9000244140625,279.37554931640625,33482.71875
2023-04-06,211.3699951171875,28044.140625,1.090334177017212,2011.9000244140625,286.50885009765625,33485.2890625
2023-04-07,,27925.859375,1.0920130014419556,,,
2023-04-08,,27947.794921875,,,,
2023-04-09,,28333.05078125,,,,
2023-04-10,210.77999877929688,29652.98046875,1.0913575887680054,1989.0999755859373,284.33746337890625,33586.51953125
2023-04-11,212.32000732421875,30235.05859375,1.086932897567749,2004.800048828125,277.8919372558594,33684.7890625
2023-04-12,212.33999633789065,30139.052734375,1.0917507410049438,2010.9000244140625,278.5404052734375,33646.5
2023-04-13,213.58999633789065,30399.06640625,1.0999890565872192,2041.300048828125,284.7795715332031,34029.69140625
2023-04-14,201.7100067138672,30485.69921875,1.1054610013961792,2002.199951171875,281.1441650390625,33886.46875
2023-04-15,,30318.49609375,,,,
2023-04-16,,30315.35546875,,,,
2023-04-17,205.02999877929688,29445.044921875,1.098659634590149,1994.199951171875,283.7576904296875,33987.1796875
2023-04-18,208.3699951171875,30397.552734375,1.0925379991531372,2007.4000244140625,283.3352355957031,33976.62890625
2023-04-19,208.7100067138672,28822.6796875,1.0975382328033447,1995.199951171875,283.413818359375,33897.01171875
2023-04-20,207.22999572753903,28245.98828125,1.095218300819397,2007.5999755859373,281.1146545410156,33786.62109375
2023-04-21,205.1499938964844,27276.91015625,1.0970927476882937,1979.5,280.7708435058594,33808.9609375
2023-04-22,,27817.5,,,,
2023-04-23,,27591.384765625,,,,
2023-04-24,205.7700042724609,27525.33984375,1.0992271900177002,1989.0999755859373,276.8504638671875,33875.3984375
2023-04-25,202.19000244140625,28307.59765625,1.1059499979019165,1994.0,270.61138916015625,33530.828125
2023-04-26,203.02999877929688,28422.701171875,1.0978394746780396,1985.699951171875,290.21307373046875,33301.87109375
2023-04-27,206.0399932861328,29473.787109375,1.1047282218933103,1989.9000244140625,299.5078430175781,33826.16015625
2023-04-28,206.77999877929688,29340.26171875,1.1032048463821411,1990.0999755859373,301.8953857421875,34098.16015625
2023-04-29,,29248.48828125,,,,
2023-04-30,,29268.806640625,,,,
2023-05-01,203.8699951171875,28091.568359375,1.1010911464691162,1983.4000244140625,300.22509765625,34051.69921875
2023-05-02,203.25,28680.537109375,1.0969241857528689,2014.300048828125,300.0777282714844,33684.53125
2023-05-03,200.92999267578125,29006.30859375,1.1010911464691162,2028.5999755859373,299.0853576660156,33414.23828125
2023-05-04,197.0500030517578,28847.7109375,1.1068925857543943,2048.0,300.0777282714844,33127.73828125
2023-05-05,198.33999633789065,29534.384765625,1.102292776107788,2017.4000244140625,305.22625732421875,33674.37890625
2023-05-06,,28904.623046875,,,,
2023-05-07,,28454.978515625,,,,
2023-05-08,197.25999450683597,27694.2734375,1.10186767578125,2026.300048828125,303.2611083984375,33618.69140625
2023-05-09,201.8800048828125,27658.775390625,1.0996140241622925,2036.199951171875,301.6399841308594,33561.80859375
2023-05-10,200.83999633789065,27621.755859375,1.096467137336731,2030.5,306.8572082519531,33531.328125
2023-05-11,201.83999633789065,27000.7890625,1.098406195640564,2014.699951171875,304.69561767578125,33309.51171875
2023-05-12,200.6999969482422,26804.990234375,1.0912145376205444,2014.5,303.5755310058594,33300.62109375
2023-05-13,,26784.078125,,,,
2023-05-14,,26930.638671875,,,,
2023-05-15,202.7700042724609,27192.693359375,1.0852696895599363,2018.0,304.0570068359375,33348.6015625
2023-05-16,200.8699951171875,27036.650390625,1.0873701572418213,1988.4000244140625,306.2972106933594,33012.140625
2023-05-17,206.8699951171875,27398.802734375,1.0865668058395386,1980.699951171875,309.19219970703125,33420.76953125
2023-05-18,207.2400054931641,26832.208984375,1.0838346481323242,1956.5,313.6429748535156,33535.91015625
2023-05-19,205.4900054931641,26890.12890625,1.0775396823883057,1978.699951171875,313.4656982421875,33426.62890625
2023-05-20,,27129.5859375,,,,
2023-05-21,,26753.826171875,,,,
2023-05-22,205.91000366210935,26851.27734375,1.0822745561599731,1974.800048828125,316.26220703125,33286.578125
2023-05-23,202.6000061035156,27225.7265625,1.0811045169830322,1972.4000244140625,310.4328918457031,33055.51171875
2023-05-24,199.2700042724609,26334.818359375,1.076971173286438,1962.800048828125,309.0444641113281,32799.921875
2023-05-25,200.8699951171875,26476.20703125,1.0757315158843994,1943.0999755859373,320.9297180175781,32764.650390625
2023-05-26,203.6300048828125,26719.291015625,1.072443604469299,1944.0999755859373,327.7929992675781,33093.33984375
2023-05-27,,26868.353515625,,,,
2023-05-28,,28085.646484375,,,,
2023-05-29,,27745.884765625,1.0723055601119995,,,
2023-05-30,204.69000244140625,27702.349609375,1.0707669258117676,1958.0,326.1386413574219,33042.78125
2023-05-31,205.6999969482422,27219.658203125,1.073306918144226,1963.9000244140625,323.3618469238281,32908.26953125
2023-06-01,207.9600067138672,26819.97265625,1.0695186853408811,1978.0,327.4876708984375,33061.5703125
2023-06-02,213.32000732421875,27249.58984375,1.0760787725448608,1952.4000244140625,330.2645263671875,33762.76171875
2023-06-03,,27075.12890625,,,,
2023-06-04,,27119.06640625,,,,
2023-06-05,208.77999877929688,25760.09765625,1.0698620080947876,1958.0,330.7962341308594,33562.859375
2023-06-06,207.2899932861328,27238.783203125,1.0711798667907717,1965.5,328.57086181640625,33573.28125
2023-06-07,211.92999267578125,26345.998046875,1.0698047876358032,1942.699951171875,318.4285583496094,33665.01953125
2023-06-08,218.1100006103516,26508.216796875,1.0707440376281738,1963.5999755859373,320.2797546386719,33833.609375
2023-06-09,217.30999755859372,26480.375,1.078271746635437,1962.199951171875,321.7863464355469,33876.78125
2023-06-10,,25851.240234375,,,,
2023-06-11,,25940.16796875,,,,
2023-06-12,221.55999755859372,25902.5,1.0750954151153564,1955.300048828125,326.7688293457031,34066.328125
2023-06-13,220.3800048828125,25918.728515625,1.0762988328933716,1944.5999755859373,329.1715087890625,34212.12109375
2023-06-14,216.8999938964844,25124.67578125,1.078934907913208,1955.300048828125,332.1748352050781,33979.328125
2023-06-15,219.41000366210935,25576.39453125,1.084304690361023,1957.800048828125,342.7701110839844,34408.05859375
2023-06-16,219.9900054931641,26327.462890625,1.0945948362350464,1958.4000244140625,337.0884094238281,34299.12109375
2023-06-17,,26510.67578125,,,,
2023-06-18,,26336.212890625,,,,
2023-06-19,,26851.029296875,1.0942115783691406,,,
2023-06-20,212.3699951171875,28327.48828125,1.0924304723739624,1935.5,332.8739013671875,34053.87109375
2023-06-21,212.0800018310547,30027.296875,1.0920368432998655,1933.300048828125,328.4527282714844,33951.51953125
2023-06-22,205.6100006103516,29912.28125,1.0992635488510132,1912.699951171875,334.5085754394531,33946.7109375
2023-06-23,205.41000366210935,30695.46875,1.0958904027938845,1919.0999755859373,329.8902893066406,33727.4296875
2023-06-24,,30548.6953125,,,,
2023-06-25,,30480.26171875,,,,
2023-06-26,205.5800018310547,30271.130859375,1.0906671285629272,1923.699951171875,323.5686340332031,33714.7109375
2023-06-27,209.42999267578125,30688.1640625,1.091048002243042,1914.0,329.447265625,33926.73828125
2023-06-28,210.72000122070312,30086.24609375,1.0957223176956177,1912.300048828125,330.7076416015625,33852.66015625
2023-06-29,211.8300018310547,30445.3515625,1.0915838479995728,1909.199951171875,329.9198913574219,34122.421875
2023-06-30,211.16000366210935,30477.251953125,1.086802959442139,1921.0999755859373,335.3258361816406,34407.6015625
2023-07-01,,30590.078125,,,,
2023-07-02,,30620.76953125,,,,
2023-07-03,210.9199981689453,31156.439453125,1.0907504558563232,1921.699951171875,332.8148498535156,34418.46875
2023-07-04,,30777.58203125,1.091309905052185,,,
2023-07-05,213.30999755859372,30514.166015625,1.0884946584701538,1919.5999755859373,332.9724426269531,34288.640625
2023-07-06,212.6199951171875,29909.337890625,1.0856584310531616,1908.699951171875,336.0446472167969,33922.26171875
2023-07-07,212.1000061035156,30342.265625,1.0890636444091797,1926.199951171875,332.05670166015625,33734.87890625
2023-07-08,,30292.541015625,,,,
2023-07-09,,30171.234375,,,,
2023-07-10,213.30999755859372,30414.470703125,1.0969723463058472,1925.0,326.74920654296875,33944.3984375
2023-07-11,218.75999450683597,30620.951171875,1.100594401359558,1931.300048828125,327.37939453125,34261.421875
2023-07-12,217.1100006103516,30391.646484375,1.101406455039978,1956.199951171875,332.0369873046875,34347.4296875
2023-07-13,216.8500061035156,31476.048828125,1.1144545078277588,1959.199951171875,337.4133605957031,34395.140625
2023-07-14,213.1199951171875,30334.068359375,1.1223469972610474,1960.0999755859373,339.95391845703125,34509.03125
2023-07-15,,30295.806640625,,,,
2023-07-16,,30249.1328125,,,,
2023-07-17,211.8699951171875,30145.888671875,1.1227755546569824,1952.4000244140625,340.4363708496094,34585.3515625
2023-07-18,211.57000732421875,29856.5625,1.123759627342224,1977.199951171875,353.9857177734375,34951.9296875
2023-07-19,208.6000061035156,29913.923828125,1.1228890419006348,1977.5,349.6431884765625,35061.2109375
2023-07-20,213.6100006103516,29792.015625,1.120523452758789,1968.300048828125,341.5588684082031,35225.1796875
2023-07-21,211.8000030517578,29908.744140625,1.113709807395935,1964.300048828125,338.50634765625,35227.69140625
2023-07-22,,29771.802734375,,,,
2023-07-23,,30084.5390625,,,,
2023-07-24,215.8699951171875,29176.916015625,1.112532615661621,1960.300048828125,339.8257751464844,35411.23828125
2023-07-25,214.1199951171875,29227.390625,1.1063170433044434,1962.0999755859373,345.60601806640625,35438.0703125
2023-07-26,232.8000030517578,29354.97265625,1.1050456762313845,1968.9000244140625,332.5982666015625,35520.12109375
2023-07-27,233.75,29210.689453125,1.1078368425369265,1945.4000244140625,325.6561584472656,35282.71875
2023-07-28,238.69000244140625,29319.24609375,1.0978755950927734,1960.4000244140625,333.1890563964844,35459.2890625
2023-07-29,,29356.91796875,,,,
2023-07-30,,29275.30859375,,,,
2023-07-31,238.8500061035156,29230.111328125,1.1024264097213743,1970.5,330.7765808105469,35559.53125
2023-08-01,238.00999450683597,29675.732421875,1.0997591018676758,1940.699951171875,331.1901550292969,35630.6796875
2023-08-02,231.3800048828125,29151.958984375,1.100788116455078,1937.4000244140625,322.4854736328125,35282.51953125
2023-08-03,231.3600006103516,29178.6796875,1.0944151878356934,1932.0,321.6583557128906,35215.890625
2023-08-04,231.3600006103516,29074.091796875,1.095158338546753,1939.5999755859373,322.7611999511719,35065.62109375
2023-08-05,,29042.126953125,,,,
2023-08-06,,29041.85546875,,,,
2023-08-07,238.25,29180.578125,1.1002674102783203,1933.5,325.05548095703125,35473.12890625
2023-08-08,238.0399932861328,29765.4921875,1.100315809249878,1924.0999755859373,321.05767822265625,35314.48828125
2023-08-09,237.8600006103516,29561.494140625,1.0958904027938845,1915.4000244140625,317.2961730957031,35123.359375
2023-08-10,238.25999450683597,29429.591796875,1.0977671146392822,1914.4000244140625,317.9854431152344,35176.1484375
2023-08-11,235.72000122070312,29397.71484375,1.0981649160385132,1912.9000244140625,316.0948791503906,35281.3984375
2023-08-12,,29415.96484375,,,,
2023-08-13,,29282.9140625,,,,
2023-08-14,236.7100067138672,29408.443359375,1.094439148902893,1910.5999755859373,319.0784606933594,35307.62890625
2023-08-15,232.25999450683597,29170.34765625,1.0909883975982666,1902.5,316.9317932128906,34946.390625
2023-08-16,229.9499969482422,28701.779296875,1.0904173851013184,1896.0999755859373,316.1621398925781,34765.73828125
2023-08-17,224.5399932861328,26664.55078125,1.0874884128570557,1884.0999755859373,312.688720703125,34474.828125
2023-08-18,226.6499938964844,26049.556640625,1.0874648094177246,1886.0999755859373,312.2940673828125,34500.66015625
2023-08-19,,26096.205078125,,,,
2023-08-20,,26189.583984375,,,,
2023-08-21,227.22000122070312,26124.140625,1.087559461593628,1893.300048828125,317.6225891113281,34463.69140625
2023-08-22,230.07000732421875,26031.65625,1.0898351669311523,1896.4000244140625,318.19488525390625,34288.828125
2023-08-23,228.5800018310547,26431.640625,1.0846692323684692,1918.5,322.67486572265625,34472.98046875
2023-08-24,217.30999755859372,26162.373046875,1.086578607559204,1918.199951171875,315.7378234863281,34099.421875
2023-08-25,223.41000366210935,26047.66796875,1.07991361618042,1911.0999755859373,318.70806884765625,34346.8984375
2023-08-26,,26008.462890625,,,,
2023-08-27,,26089.693359375,,,,
2023-08-28,227.05999755859372,26106.150390625,1.0797386169433594,1917.9000244140625,319.41851806640625,34559.98046875
2023-08-29,227.25,27727.392578125,1.082555651664734,1936.5,324.06622314453125,34852.671875
2023-08-30,228.8500061035156,27297.265625,1.0869210958480835,1944.300048828125,324.441162109375,34890.23828125
2023-08-31,224.02999877929688,25931.47265625,1.0932546854019165,1938.199951171875,323.42486572265625,34721.91015625
2023-09-01,223.3999938964844,25800.724609375,1.0844104290008545,1939.800048828125,324.3129272460937,34837.7109375
2023-09-02,,25868.798828125,,,,
2023-09-03,,25969.56640625,,,,
2023-09-04,,25812.416015625,1.07758629322052,,,
2023-09-05,222.57000732421875,25779.982421875,1.0794472694396973,1926.199951171875,329.13818359375,34641.96875
2023-09-06,217.9499969482422,25753.236328125,1.0726161003112793,1918.0999755859373,328.4770812988281,34443.19140625
2023-09-07,216.0500030517578,26240.1953125,1.0724204778671265,1917.5,325.5463562011719,34500.73046875
2023-09-08,211.2700042724609,25905.654296875,1.0697818994522097,1918.4000244140625,329.84869384765625,34576.58984375
2023-09-09,,25895.677734375,,,,
2023-09-10,,25832.2265625,,,,
2023-09-11,211.00999450683597,25162.654296875,1.071811318397522,1923.300048828125,333.4701538085937,34663.71875
2023-09-12,210.6499938964844,25833.34375,1.0750375986099243,1911.300048828125,327.3817443847656,34645.98828125
2023-09-13,208.3999938964844,26228.32421875,1.075326681137085,1909.0999755859373,331.6150207519531,34575.53125
2023-09-14,209.0500030517578,26539.673828125,1.073422074317932,1910.0,334.2201232910156,34907.109375
2023-09-15,208.1100006103516,26608.693359375,1.0637166500091553,1923.699951171875,325.852294921875,34618.23828125
2023-09-16,,26568.28125,,,,
2023-09-17,,26534.1875,,,,
2023-09-18,205.1199951171875,26754.28125,1.0668259859085083,1931.5,324.7076110839844,34624.30078125
2023-09-19,204.47999572753903,27211.1171875,1.0692671537399292,1932.0,324.30303955078125,34517.73046875
2023-09-20,202.3699951171875,27132.0078125,1.0682048797607422,1945.5999755859373,316.5272521972656,34440.87890625
2023-09-21,199.9499969482422,26567.6328125,1.065303087234497,1919.199951171875,315.3036499023437,34070.421875
